UniqueID,loan_default
736257,0.31267488
714659,0.31068447
747193,0.23410699
707484,0.19048956
743748,0.3238032
679779,0.19740704
725856,0.35803688
732847,0.3169239
689347,0.38634726
670397,0.36041576
751860,0.29254842
703309,0.3273153
684605,0.45227867
668704,0.4733392
678183,0.47908393
694714,0.24803485
678184,0.45026165
747069,0.2702428
672666,0.1957172
725694,0.32538465
691266,0.28298363
681645,0.3334596
762937,0.45160568
719480,0.2825508
659013,0.2159997
709506,0.3161183
711262,0.36358663
710234,0.35502255
736539,0.39042714
711701,0.46266598
676623,0.45513135
742796,0.36402422
711502,0.39045995
677176,0.19022115
669985,0.26418683
751930,0.47511077
733916,0.13761663
676680,0.33145246
680401,0.18298033
670011,0.19996816
762232,0.43113118
656648,0.41936776
659041,0.16814089
671307,0.4069939
680164,0.44491223
684038,0.22335139
734339,0.4016384
669280,0.31601453
654215,0.29277167
684986,0.19894165
677616,0.2819451
670052,0.4306374
742635,0.3607451
725906,0.2641688
670138,0.3724706
671517,0.2778313
701529,0.49071983
762756,0.18616521
738338,0.35934812
726947,0.259915
717523,0.3845951
689434,0.39064056
677557,0.16048734
747118,0.4080637
677147,0.2102578
687839,0.45020914
720620,0.23053174
671333,0.42914715
672510,0.28593227
678626,0.28326494
693164,0.33937266
678589,0.3958971
678644,0.44635347
688320,0.40575138
677003,0.30593425
725599,0.37480894
678598,0.1413151
672484,0.44635347
693048,0.3988308
707984,0.38935125
697175,0.22363667
733489,0.38409805
678704,0.14502947
725734,0.37193945
696215,0.20593621
678462,0.25302643
670055,0.41392413
725645,0.40991953
672987,0.2629241
672904,0.12805995
708968,0.41696987
672350,0.2931567
673046,0.45513135
725658,0.40999877
703777,0.3910886
718998,0.4280085
688587,0.5111312
669982,0.20502701
696410,0.26744097
678708,0.1674041
755993,0.17673782
714527,0.41911083
689381,0.33756268
672738,0.4044531
696237,0.29879686
769129,0.18558358
656926,0.22526464
670093,0.2963613
697316,0.45290136
678428,0.4356142
696170,0.34563723
704014,0.39500815
678483,0.40844396
709482,0.34935823
678739,0.20288107
712346,0.26150978
688012,0.21516065
725670,0.32431126
687730,0.3363668
714493,0.37550423
769652,0.37417606
693549,0.349566
672843,0.27133116
717803,0.3408107
672717,0.5351044
678423,0.24797554
678638,0.31639078
703552,0.43126553
678415,0.42425948
672658,0.47626835
745615,0.42872328
733149,0.27187076
709105,0.33207035
656908,0.38291895
672588,0.36041257
707324,0.40038297
731337,0.34971738
709457,0.44635347
672714,0.37445533
694822,0.3314569
733505,0.37550423
672611,0.36101288
678520,0.36204216
742265,0.3815476
715122,0.18516831
769193,0.44635347
707644,0.3048691
722868,0.58017355
722607,0.4286851
721887,0.61529064
755670,0.377812
737711,0.3082381
674659,0.44116548
729209,0.5492075
746949,0.2321971
674054,0.61015713
682071,0.36197385
721779,0.40911666
723817,0.4084343
746594,0.44652528
756904,0.5291366
759693,0.418048
723119,0.33862564
681565,0.38575527
766269,0.32052797
735649,0.3522869
737182,0.3970426
682073,0.31304705
728766,0.41727394
765153,0.49498373
682922,0.33918637
663735,0.38359278
705025,0.40459973
722951,0.33408237
721830,0.5741755
764485,0.4797268
718001,0.40500036
744739,0.39202407
705178,0.4016016
722283,0.36149198
724162,0.3895302
675086,0.6223655
681105,0.25730276
695152,0.34808573
666391,0.26368237
675825,0.61015713
679871,0.39519238
694934,0.5055461
739973,0.60038114
664158,0.20664524
655987,0.42296526
764478,0.46559447
759581,0.23698989
750624,0.44448635
753522,0.27996758
730432,0.3216872
665802,0.6405431
697899,0.3870701
765415,0.4228368
735630,0.5044604
760266,0.563685
697376,0.44022107
668275,0.34178445
739826,0.5384661
675553,0.5421645
755686,0.40911666
765366,0.40911666
751979,0.3891186
666354,0.44186896
666450,0.34254628
703109,0.5045521
727452,0.553654
687523,0.42713323
755259,0.31681943
755615,0.5620884
766282,0.43433702
654552,0.26823562
723575,0.543224
699082,0.42684764
710965,0.3416223
666412,0.55085164
757307,0.45734784
690562,0.5581709
728834,0.30594173
721460,0.5058759
711461,0.23313978
664109,0.615684
767740,0.38243738
676834,0.26479495
704681,0.5080643
680565,0.3994411
705736,0.28542164
688226,0.44129047
717098,0.4275066
703537,0.36069506
761563,0.3766583
697816,0.50797236
755115,0.5385243
682415,0.5170139
670069,0.4343567
752346,0.5202236
705108,0.51845837
726973,0.48503575
695141,0.54591554
728679,0.3562853
690211,0.41740382
705625,0.518589
676331,0.35168487
703794,0.4038256
751183,0.5170139
690403,0.43432826
705152,0.5365694
694917,0.36161703
697322,0.44002053
710440,0.54591554
739267,0.5003662
721496,0.2468146
696623,0.47162658
703740,0.43722457
690770,0.48378262
747650,0.51541
680339,0.5365694
728207,0.5360808
697284,0.50759214
688091,0.5229707
739373,0.39079207
709483,0.5365694
682641,0.48001996
695170,0.5365694
733425,0.27870056
723410,0.44320834
710240,0.45209137
737290,0.22441448
718945,0.3706278
710971,0.5190059
688653,0.3422324
747879,0.3510614
697957,0.5365694
705611,0.54591554
709427,0.2402564
687581,0.50282335
727154,0.2791023
713509,0.54591554
690378,0.3981917
709377,0.43243352
728968,0.39390734
727170,0.5575922
719353,0.5277853
688384,0.48989275
698116,0.38614237
698650,0.4620193
722793,0.2811861
750855,0.38546202
688029,0.53572375
754844,0.36295232
710377,0.5170139
687297,0.5302342
688155,0.48668107
747673,0.49278742
682330,0.5365694
680633,0.5539692
728629,0.45556223
676979,0.4596508
676740,0.5453738
709903,0.40665898
688292,0.518589
759997,0.50797236
705760,0.47355285
765441,0.3021598
758207,0.33399197
704270,0.23131353
748028,0.3337525
761254,0.37460226
742194,0.49105504
718385,0.5037609
710408,0.3726005
755654,0.40911666
760985,0.5739824
742416,0.22284444
704974,0.37445024
715108,0.30008742
718065,0.3430845
705439,0.26258948
742522,0.33592674
752283,0.32550842
721869,0.22056144
755432,0.3391483
721862,0.56009895
710964,0.4162037
764789,0.35817158
764928,0.3294278
715016,0.3438064
747961,0.39590913
690648,0.34215134
704863,0.31401294
709708,0.37015748
746854,0.30388814
705502,0.37772182
767355,0.28993076
704927,0.26258948
748093,0.57214165
761588,0.3485091
757166,0.373154
765318,0.37797713
752192,0.42861953
711258,0.37947977
713613,0.24279447
716849,0.25869927
669508,0.33458346
659987,0.32279953
709672,0.24371368
763372,0.2024654
692058,0.18664789
730747,0.16573857
768163,0.19223043
731103,0.3310123
698544,0.3044805
724970,0.1456514
745897,0.27729326
748267,0.2887529
705372,0.320141
761521,0.27169892
700211,0.26897776
659078,0.26565298
684339,0.2626115
703395,0.3049136
760370,0.23823552
763278,0.4068237
768900,0.40102297
743994,0.2828731
700264,0.14629093
719708,0.2036658
691462,0.28523195
757192,0.36111507
700433,0.24037749
657866,0.30036634
768034,0.23844211
740130,0.22029892
748939,0.21694696
657945,0.2585607
717407,0.2040691
718348,0.28423402
735042,0.328686
769761,0.2804507
684720,0.22676414
755102,0.31273916
740887,0.24496417
743612,0.32184342
659032,0.34631228
745817,0.25897712
706864,0.13149802
657066,0.36027795
753823,0.18028313
668726,0.20121387
739666,0.15560304
769780,0.31771564
717064,0.22150435
763227,0.27684137
659097,0.31441933
754971,0.1325872
682502,0.21256635
654852,0.2648168
735640,0.12469313
672090,0.2050665
732292,0.24068296
724764,0.3242793
691983,0.25864264
686722,0.18018365
738720,0.4200895
662555,0.22482066
676921,0.306137
716078,0.21922588
691412,0.2720306
738731,0.23134094
723806,0.233412
723326,0.2587287
683344,0.233412
704221,0.18005143
755130,0.22709619
746380,0.32654512
698653,0.24063396
671966,0.33528972
673122,0.29139477
686625,0.28289753
683062,0.2609918
755167,0.29309636
732438,0.17670052
734469,0.23949009
671297,0.22714785
683319,0.3044805
762098,0.27522898
743508,0.294546
711625,0.24037749
752989,0.3211428
676641,0.24628225
705675,0.28138503
661423,0.32801154
688011,0.26543316
705752,0.3080707
733812,0.26439804
698789,0.26045552
748742,0.20552109
658677,0.25330052
745164,0.21664149
722204,0.19403651
750925,0.21692833
676938,0.36120707
731165,0.247122
661429,0.31930846
760539,0.27605566
691308,0.1952245
679814,0.2860368
661301,0.23907124
659566,0.25561777
676612,0.17402022
670796,0.15146889
676744,0.21917927
672003,0.2609918
682998,0.18879649
739435,0.24191116
688030,0.3459401
751889,0.24904226
731060,0.2791274
759559,0.22293438
676895,0.2940081
656298,0.20937832
663756,0.36746365
744678,0.320141
661562,0.2338303
668311,0.14605376
705185,0.117874056
691166,0.37951428
711026,0.24387808
768608,0.21785039
760847,0.19175433
676682,0.19611388
735171,0.31670198
668316,0.3254044
723557,0.3199021
676898,0.21935749
719132,0.2771011
752661,0.330165
752922,0.320141
668521,0.19692232
681487,0.30269155
682930,0.30897236
690992,0.2899784
767557,0.28658158
678557,0.22277358
664441,0.33005533
760568,0.28865114
767419,0.30867794
661464,0.32491994
689716,0.26020443
734927,0.32063743
675869,0.21856163
733262,0.32645088
701795,0.26080585
727805,0.30385977
709194,0.32755736
684712,0.2658777
729372,0.333548
684570,0.2887529
706150,0.15867202
701908,0.31790146
762109,0.34266147
678510,0.25864264
701818,0.21376677
739813,0.29425156
738438,0.25925007
763308,0.2570382
756245,0.32516772
731105,0.16089118
765979,0.30862838
765494,0.19697315
684443,0.30385977
763336,0.122148305
760601,0.32805905
701807,0.3234811
729684,0.3054061
677709,0.32620424
763376,0.3478022
746986,0.17431629
729266,0.33319458
702109,0.30831823
723246,0.15421978
764209,0.31836075
684164,0.12197064
731093,0.2563871
709029,0.21162353
763373,0.29682398
765449,0.26192194
761160,0.29866558
756002,0.31303853
756074,0.19804242
762141,0.32459307
723587,0.30457312
668216,0.34570125
767095,0.32541424
763218,0.24078758
676085,0.28887796
709003,0.19811313
739961,0.25101745
765322,0.20960243
676115,0.28516012
755996,0.29220423
728674,0.31201267
761652,0.33173165
684725,0.30804574
728080,0.13517249
706475,0.31088194
743233,0.19069433
684717,0.24451867
677701,0.19288404
756292,0.35091385
676294,0.21502267
755079,0.27847055
764591,0.31836075
700189,0.27663347
741837,0.29747528
702353,0.26554963
766121,0.2602066
726153,0.18582493
673310,0.35770485
699563,0.18221496
727868,0.16237174
702121,0.21297856
743293,0.29570752
728164,0.18658161
701932,0.39890817
672810,0.328275
753490,0.34805965
671796,0.30273074
729433,0.29420188
699173,0.3711228
705252,0.31873995
765189,0.3465422
659986,0.2853841
662495,0.29996917
729512,0.320141
701749,0.320141
743882,0.27110595
660282,0.3584279
672013,0.30139104
747589,0.32144263
708710,0.24401835
660000,0.3254044
734008,0.3465189
766807,0.23752032
709830,0.25765157
722185,0.34296784
654162,0.37195444
738651,0.3404623
659978,0.31961933
659996,0.3242963
733861,0.24491897
657299,0.29864722
696259,0.22750828
744019,0.22719587
757891,0.22274143
738318,0.31127888
765543,0.3377825
738828,0.32805905
705637,0.26444334
659925,0.3568753
761124,0.18951024
677770,0.35876516
660256,0.17169884
724580,0.2842524
710634,0.36709777
744448,0.2986235
660302,0.22482066
687552,0.32311544
672091,0.34754148
760303,0.35461247
672059,0.25280985
733775,0.159938
718455,0.25820774
752468,0.30667087
672074,0.22478873
760826,0.3218915
672248,0.34805965
743572,0.26026925
722691,0.33796707
760788,0.27278325
704609,0.19058418
743198,0.17670302
710702,0.23359834
661340,0.2299826
673419,0.34654984
750928,0.3307245
672072,0.19055906
753418,0.25089473
660021,0.33620828
753786,0.24037749
753060,0.3651718
660390,0.2833849
760298,0.2887529
672043,0.2145196
673287,0.356148
766882,0.30618963
766942,0.31445265
671941,0.31669715
654545,0.2975388
729560,0.31104442
659927,0.22025242
761115,0.16592202
724224,0.19055906
659907,0.20441277
667772,0.2833849
667561,0.40769672
672327,0.37668428
761719,0.23098339
742719,0.28312042
755445,0.24037749
717990,0.28523195
711520,0.2776121
703715,0.21766028
703638,0.2129945
742147,0.30233896
711439,0.29593468
716841,0.28085276
753781,0.3533703
742320,0.31104442
703831,0.2182262
739129,0.23359834
744489,0.31315285
742509,0.25933298
742958,0.34178635
755331,0.27512717
724928,0.30768996
705953,0.1933874
742960,0.22192183
718918,0.28326115
715037,0.14216891
747225,0.2733354
704524,0.17162248
745305,0.30385977
740837,0.2704634
755226,0.24188125
739207,0.27708343
705113,0.21256635
743097,0.31414503
738970,0.27169892
743944,0.36516497
746051,0.22269072
743217,0.21050276
749868,0.28018904
742763,0.23021086
743189,0.32834643
742834,0.28713045
676975,0.33647844
767643,0.23288202
746105,0.2850077
743115,0.18905237
746147,0.20823488
705380,0.1929231
752327,0.33552042
714688,0.27901608
744649,0.268514
746220,0.26687577
767955,0.3090083
744644,0.32285717
674881,0.22397038
767964,0.17153288
745828,0.21828857
744882,0.15612729
744637,0.21303968
744894,0.25355297
752645,0.28997928
718445,0.36539146
738489,0.20929798
755577,0.3012052
744888,0.33189178
766253,0.31670198
698382,0.29189587
730455,0.35345855
711646,0.19403651
711220,0.30849722
705748,0.30897236
660384,0.35468757
667769,0.36205977
756349,0.24904226
660422,0.3322074
724918,0.25981808
711657,0.22277358
665882,0.25108153
730245,0.15468559
729764,0.23531957
705430,0.28917104
692120,0.309292
718326,0.233412
739987,0.13146351
739985,0.24458405
755666,0.17721438
666063,0.25225678
723862,0.30897236
668236,0.2268645
747623,0.24058296
689572,0.30618963
704732,0.22847693
676166,0.3392294
711380,0.31852847
739266,0.26032072
723501,0.2629341
704633,0.20558132
667642,0.37025684
723755,0.36311805
739883,0.3224121
676604,0.19980806
660277,0.33359277
666821,0.23350629
685850,0.2802267
682290,0.14662865
722633,0.16771793
666789,0.3676516
740221,0.32060486
748671,0.32274118
668730,0.2445303
684449,0.3033739
676367,0.28059018
686987,0.20611078
730624,0.30657196
763637,0.26062262
662124,0.32035667
660095,0.3721789
718064,0.32516772
677027,0.35562435
762389,0.3294243
656361,0.26604214
681362,0.17727911
664470,0.22931744
680039,0.11945359
665107,0.30987805
655389,0.21672943
768447,0.18686593
664549,0.23011422
722371,0.30192184
724516,0.3234811
665278,0.23858634
673277,0.30986986
667013,0.2848501
690464,0.23994124
682489,0.23042378
675449,0.25596586
661228,0.18181811
673149,0.2654993
706445,0.19907106
658722,0.13605143
723458,0.1851176
659997,0.16558258
664197,0.1478248
722366,0.33147213
714498,0.17627452
669518,0.12970048
668013,0.24341968
662504,0.1966871
658740,0.27709743
660036,0.21141727
658582,0.1808754
752215,0.20578091
671516,0.28502664
715959,0.107723
716446,0.385567
752573,0.28678712
717337,0.21536964
716636,0.14581457
670836,0.2610903
658976,0.2018223
717485,0.33664262
722193,0.13911414
671845,0.11485227
670710,0.12547536
660027,0.28784007
751342,0.2902843
665831,0.28292805
664036,0.19801661
718802,0.25039047
658616,0.21875122
754797,0.18608017
714582,0.18383645
670831,0.3409618
719377,0.2585503
752433,0.22843887
658888,0.19189762
671638,0.2983856
663482,0.20316337
663451,0.29087
721730,0.21584523
670306,0.278376
672005,0.44516551
663813,0.08884487
714405,0.13132292
762168,0.109837525
730458,0.11853525
747226,0.3073796
698755,0.18804953
747224,0.27185756
680776,0.28235245
676714,0.40534914
730382,0.22229214
657361,0.33785388
688669,0.08509882
698613,0.20825136
676730,0.086124174
704750,0.21205027
762455,0.26470277
765573,0.10261539
676684,0.22912252
680678,0.26453066
682574,0.24511123
764534,0.31023836
746151,0.15411493
747915,0.28741348
689726,0.3225632
699214,0.12729502
676968,0.23900984
656917,0.20130476
705230,0.21736896
762503,0.14508423
747904,0.2581674
763340,0.3510321
764709,0.3435213
713773,0.26282182
704777,0.18949236
683806,0.31523702
689073,0.23990737
684280,0.27589908
743688,0.28029308
739907,0.18226099
742333,0.2837182
699239,0.13132292
675516,0.24019916
679410,0.21179952
679981,0.1958959
687496,0.288131
690585,0.23014398
695312,0.2559865
710315,0.29820856
683340,0.21686661
722671,0.2122691
757086,0.21566953
719633,0.14815724
733429,0.20612374
709841,0.42281494
694833,0.2920228
699487,0.200793
694669,0.20339318
680054,0.3272213
680552,0.27123728
680419,0.21736896
694308,0.21105221
657002,0.17359774
719197,0.1761986
696741,0.20309803
683238,0.288131
765009,0.22364154
727483,0.27217585
762348,0.19202632
698879,0.19381562
723427,0.19381087
766479,0.15976413
724885,0.15886158
664408,0.3159411
654933,0.23749396
752086,0.13705
766060,0.30912626
697167,0.19975276
656262,0.23609273
733744,0.09158762
767929,0.20699784
728323,0.15200017
738712,0.2219103
689345,0.21736896
664391,0.15402
727592,0.31202596
696674,0.22924675
757457,0.21008778
664286,0.25509953
658703,0.25988966
666214,0.17100526
677006,0.14435367
710924,0.21736896
696790,0.16971791
677000,0.19371124
746902,0.19738466
760672,0.2040627
665989,0.2590327
753387,0.19739904
698208,0.33605
690330,0.1462495
682298,0.27396098
727271,0.26800385
724961,0.3175631
683088,0.28489518
683667,0.21521254
731240,0.13098852
668488,0.26869875
668428,0.08695139
668437,0.153643
719529,0.43601158
757398,0.19751711
700178,0.1809501
711636,0.17857958
719720,0.29158056
663607,0.22486171
757672,0.2528466
730217,0.27901113
757324,0.32620424
734702,0.23106702
724416,0.20626663
700186,0.17886803
741552,0.3096014
753574,0.19383185
674819,0.26964593
705107,0.25348884
743357,0.2800998
752825,0.21486363
704803,0.2145196
759763,0.19887528
763361,0.31165433
719556,0.25215656
661383,0.22859904
667785,0.23504306
728953,0.07697954
711607,0.15854114
740796,0.113636754
753434,0.3267862
724257,0.31150115
705000,0.15234289
709899,0.14346403
756971,0.3216535
714338,0.22082876
709869,0.19335613
755511,0.18470174
713533,0.318644
755664,0.14652464
714802,0.12758376
709735,0.12758376
709834,0.1665862
709749,0.1394769
743880,0.30419007
713579,0.18823344
755218,0.0946684
755028,0.14752518
755042,0.15301594
