UniqueID,loan_default
705752,0.2
733812,0.2
698789,0.2
748742,0.2
658677,0.2
745164,0.2
722204,0.2
750925,0.2
676938,0.2
731165,0.2
661429,0.2
760539,0.2
691308,0.2
679814,0.2
661301,0.2
659566,0.2
676612,0.2
670796,0.2
676744,0.2
672003,0.2
682998,0.2
739435,0.2
688030,0.2
751889,0.2
731060,0.2
759559,0.2
676895,0.2
656298,0.6
663756,0.2
744678,0.2
661562,0.2
668311,0.2
705185,0.2
691166,0.2
711026,0.2
768608,0.2
760847,0.2
676682,0.2
735171,0.2
668316,0.2
723557,0.2
676898,0.2
719132,0.2
752661,0.2
752922,0.2
668521,0.2
681487,0.2
682930,0.2
690992,0.2
767557,0.2
678557,0.2
664441,0.2
760568,0.2
767419,0.2
661464,0.2
689716,0.2
734927,0.2
675869,0.2
733262,0.2
701795,0.2
727805,0.2
709194,0.2
684712,0.2
729372,0.2
684570,0.2
706150,0.2
701908,0.2
762109,0.2
678510,0.2
701818,0.2
739813,0.2
738438,0.2
763308,0.2
756245,0.2
731105,0.2
765979,0.2
765494,0.2
684443,0.2
763336,0.2
760601,0.2
701807,0.2
729684,0.2
677709,0.2
763376,0.2
746986,0.2
729266,0.2
702109,0.2
723246,0.2
764209,0.2
684164,0.2
731093,0.2
709029,0.2
763373,0.2
765449,0.2
761160,0.2
756002,0.2
756074,0.2
762141,0.2
723587,0.2
668216,0.2
767095,0.2
763218,0.2
676085,0.2
709003,0.2
739961,0.2
765322,0.2
676115,0.2
755996,0.2
728674,0.2
761652,0.2
684725,0.2
728080,0.2
706475,0.2
743233,0.2
684717,0.2
677701,0.2
756292,0.2
676294,0.2
755079,0.2
764591,0.2
700189,0.2
741837,0.2
702353,0.2
766121,0.2
726153,0.2
673310,0.2
699563,0.2
727868,0.2
702121,0.2
743293,0.2
728164,0.2
701932,0.2
672810,0.2
753490,0.2
671796,0.2
729433,0.2
699173,0.2
705252,0.2
765189,0.2
659986,0.2
662495,0.2
729512,0.2
701749,0.2
743882,0.2
660282,0.2
672013,0.2
747589,0.2
708710,0.2
660000,0.2
734008,0.2
766807,0.2
709830,0.2
722185,0.2
654162,0.6
738651,0.2
659978,0.2
659996,0.2
733861,0.2
657299,0.4
696259,0.2
744019,0.2
757891,0.2
738318,0.2
765543,0.2
738828,0.2
705637,0.2
659925,0.2
761124,0.2
677770,0.2
660256,0.2
724580,0.2
710634,0.2
744448,0.2
660302,0.2
687552,0.2
672091,0.2
760303,0.2
672059,0.2
733775,0.2
718455,0.2
752468,0.2
672074,0.2
760826,0.2
672248,0.2
743572,0.2
722691,0.2
760788,0.2
704609,0.2
743198,0.2
710702,0.2
661340,0.2
673419,0.2
750928,0.2
672072,0.2
753418,0.2
660021,0.2
753786,0.2
753060,0.2
660390,0.2
760298,0.2
672043,0.2
673287,0.2
766882,0.2
766942,0.2
671941,0.2
654545,0.6
729560,0.2
659927,0.2
761115,0.2
724224,0.2
659907,0.2
667772,0.2
667561,0.2
672327,0.2
761719,0.2
742719,0.2
755445,0.2
717990,0.2
711520,0.2
703715,0.2
703638,0.2
742147,0.2
711439,0.2
716841,0.2
753781,0.2
742320,0.2
703831,0.2
739129,0.2
744489,0.2
742509,0.2
742958,0.2
755331,0.2
724928,0.2
705953,0.2
742960,0.2
718918,0.2
715037,0.2
747225,0.2
704524,0.2
745305,0.2
740837,0.2
755226,0.2
739207,0.2
705113,0.2
743097,0.2
738970,0.2
743944,0.2
746051,0.2
743217,0.2
749868,0.2
742763,0.2
743189,0.2
742834,0.2
676975,0.2
767643,0.2
746105,0.2
743115,0.2
746147,0.2
705380,0.2
752327,0.2
714688,0.2
744649,0.2
746220,0.2
767955,0.2
744644,0.2
674881,0.2
767964,0.2
745828,0.2
744882,0.2
744637,0.2
744894,0.2
752645,0.2
718445,0.2
738489,0.2
755577,0.2
744888,0.2
766253,0.2
698382,0.2
730455,0.2
711646,0.2
711220,0.2
705748,0.2
660384,0.2
667769,0.2
756349,0.2
660422,0.2
724918,0.2
711657,0.2
665882,0.2
730245,0.2
729764,0.2
705430,0.2
692120,0.2
718326,0.2
739987,0.2
739985,0.2
755666,0.2
666063,0.2
723862,0.2
668236,0.2
747623,0.2
689572,0.2
704732,0.2
676166,0.2
711380,0.2
739266,0.2
723501,0.2
704633,0.2
667642,0.2
723755,0.2
739883,0.2
676604,0.2
660277,0.2
666821,0.2
685850,0.2
682290,0.2
722633,0.2
666789,0.2
740221,0.2
748671,0.2
668730,0.2
684449,0.2
676367,0.2
686987,0.2
730624,0.2
763637,0.2
662124,0.2
660095,0.2
718064,0.2
677027,0.2
762389,0.2
656361,0.4
681362,0.2
664470,0.2
680039,0.2
665107,0.2
655389,0.6
768447,0.2
664549,0.2
722371,0.2
724516,0.2
665278,0.2
673277,0.2
667013,0.2
690464,0.2
682489,0.2
675449,0.2
661228,0.2
673149,0.2
706445,0.2
658722,0.2
723458,0.2
659997,0.2
664197,0.2
722366,0.2
714498,0.2
669518,0.2
668013,0.2
662504,0.2
658740,0.2
660036,0.2
658582,0.4
752215,0.2
671516,0.2
715959,0.2
716446,0.2
752573,0.2
717337,0.2
716636,0.2
670836,0.2
658976,0.2
717485,0.2
722193,0.2
671845,0.2
670710,0.2
660027,0.2
751342,0.2
665831,0.2
664036,0.2
718802,0.2
658616,0.4
754797,0.2
714582,0.2
670831,0.2
719377,0.2
752433,0.2
658888,0.2
671638,0.2
663482,0.2
663451,0.2
721730,0.2
670306,0.2
672005,0.2
663813,0.2
714405,0.2
762168,0.2
730458,0.2
747226,0.2
698755,0.2
747224,0.2
680776,0.2
676714,0.2
730382,0.2
657361,0.4
688669,0.2
698613,0.2
676730,0.2
704750,0.2
762455,0.2
765573,0.2
676684,0.2
680678,0.2
682574,0.2
764534,0.2
746151,0.2
747915,0.2
689726,0.2
699214,0.2
676968,0.2
656917,0.4
705230,0.2
762503,0.2
747904,0.2
763340,0.2
764709,0.2
713773,0.2
704777,0.2
683806,0.2
689073,0.2
684280,0.2
743688,0.2
739907,0.2
742333,0.2
699239,0.2
675516,0.2
679410,0.2
679981,0.2
687496,0.2
690585,0.2
695312,0.2
710315,0.2
683340,0.2
722671,0.2
757086,0.2
719633,0.2
733429,0.2
709841,0.2
694833,0.2
699487,0.2
694669,0.2
680054,0.2
680552,0.2
680419,0.2
694308,0.2
657002,0.4
719197,0.2
696741,0.2
683238,0.2
765009,0.2
727483,0.2
762348,0.2
698879,0.2
723427,0.2
766479,0.2
724885,0.2
664408,0.2
654933,0.6
752086,0.2
766060,0.2
697167,0.2
656262,0.6
733744,0.2
767929,0.2
728323,0.2
738712,0.2
689345,0.2
664391,0.2
727592,0.2
696674,0.2
757457,0.2
664286,0.2
658703,0.2
666214,0.2
677006,0.2
710924,0.2
696790,0.2
677000,0.2
746902,0.2
760672,0.2
665989,0.2
753387,0.2
698208,0.2
690330,0.2
682298,0.2
727271,0.2
724961,0.2
683088,0.2
683667,0.2
731240,0.2
668488,0.2
668428,0.2
668437,0.2
719529,0.2
757398,0.2
700178,0.2
711636,0.2
719720,0.2
663607,0.2
757672,0.2
730217,0.2
757324,0.2
734702,0.2
724416,0.2
700186,0.2
741552,0.2
753574,0.2
674819,0.2
705107,0.2
743357,0.2
752825,0.2
704803,0.2
759763,0.2
763361,0.2
719556,0.2
661383,0.2
667785,0.2
728953,0.2
711607,0.2
740796,0.2
753434,0.2
724257,0.2
705000,0.2
709899,0.2
756971,0.2
714338,0.2
709869,0.2
755511,0.2
713533,0.2
755664,0.2
714802,0.2
709735,0.2
709834,0.2
709749,0.2
743880,0.2
713579,0.2
755218,0.2
755028,0.2
755042,0.2
713964,0.2
709295,0.2
709662,0.2
755598,0.2
709683,0.2
709692,0.2
709290,0.2
709910,0.2
754923,0.2
754998,0.2
709396,0.2
754949,0.2
714042,0.2
718783,0.2
713548,0.2
755264,0.2
718464,0.2
755072,0.2
754873,0.2
713947,0.2
709567,0.2
713794,0.2
755553,0.2
743771,0.2
754881,0.2
717433,0.2
727958,0.2
709212,0.2
755194,0.2
714295,0.2
689976,0.2
713758,0.2
713540,0.2
709650,0.2
763346,0.2
754772,0.2
763385,0.2
709776,0.2
690681,0.2
709384,0.2
757424,0.2
730459,0.2
730462,0.2
718430,0.2
733913,0.2
757069,0.2
687689,0.2
667122,0.2
719026,0.2
743136,0.2
748503,0.2
687641,0.2
692139,0.2
738510,0.2
667963,0.2
669497,0.2
697856,0.2
766952,0.2
670803,0.2
675990,0.2
742163,0.2
729122,0.2
739259,0.2
704336,0.2
730512,0.2
671024,0.2
675355,0.2
722474,0.2
675373,0.2
733634,0.2
657893,0.4
690382,0.2
689663,0.2
718780,0.2
748485,0.2
760246,0.2
740238,0.2
766652,0.2
767057,0.2
671181,0.2
691052,0.2
754429,0.2
698775,0.2
714468,0.2
742352,0.2
719016,0.2
767865,0.2
767970,0.2
704236,0.2
755641,0.2
745339,0.2
714362,0.2
733843,0.2
750593,0.2
706417,0.2
705785,0.2
705094,0.2
767646,0.2
699199,0.2
762256,0.2
758041,0.2
726418,0.2
695803,0.2
706366,0.2
769662,0.2
717182,0.2
660070,0.2
731011,0.2
700608,0.2
719567,0.2
715316,0.2
724333,0.2
661768,0.2
728466,0.2
766279,0.2
706028,0.2
763547,0.2
666388,0.2
752888,0.2
702958,0.2
655532,0.6
764058,0.2
748349,0.2
764135,0.2
733665,0.2
681244,0.2
764081,0.2
661366,0.2
766081,0.2
752564,0.2
765642,0.2
765766,0.2
682485,0.2
726640,0.2
749098,0.2
764082,0.2
659053,0.2
661232,0.2
759912,0.2
657199,0.4
704869,0.2
755416,0.2
662502,0.2
660838,0.2
732386,0.2
658552,0.4
675636,0.2
681660,0.2
716037,0.2
727226,0.2
667069,0.2
727145,0.2
686740,0.2
748726,0.2
660818,0.2
765499,0.2
702586,0.2
754974,0.2
728707,0.2
695816,0.2
716591,0.2
760449,0.2
722828,0.2
698084,0.2
663191,0.2
754739,0.2
738536,0.2
754811,0.2
728840,0.2
666897,0.2
658599,0.4
709327,0.2
746371,0.2
660494,0.2
753800,0.2
705753,0.2
666678,0.2
702278,0.2
767274,0.2
762318,0.2
665507,0.2
660590,0.2
668008,0.2
746067,0.2
752953,0.2
657963,0.4
763149,0.2
735311,0.2
710889,0.2
750208,0.2
676504,0.2
726587,0.2
657961,0.4
657341,0.4
705198,0.2
767091,0.2
694896,0.2
762289,0.2
761236,0.2
659901,0.2
657429,0.4
741823,0.2
760979,0.2
666485,0.2
665803,0.2
658189,0.4
657238,0.4
662083,0.2
709349,0.2
658445,0.4
710831,0.2
742020,0.2
678712,0.2
665396,0.2
659456,0.2
661191,0.2
757134,0.2
714895,0.2
748537,0.2
715666,0.2
754563,0.2
767061,0.2
733527,0.2
737606,0.2
734506,0.2
658571,0.4
759311,0.2
660881,0.2
660645,0.2
660483,0.2
660768,0.2
752050,0.2
666604,0.2
764141,0.2
688287,0.2
658273,0.4
660229,0.2
656510,0.4
708728,0.2
657979,0.4
717051,0.2
676569,0.2
722313,0.2
673650,0.2
709424,0.2
744634,0.2
735355,0.2
731967,0.2
659343,0.2
719735,0.2
732855,0.2
742443,0.2
656112,0.6
665481,0.2
716830,0.2
739446,0.2
657013,0.4
667253,0.2
739290,0.2
659922,0.2
745980,0.2
673549,0.2
726397,0.2
667366,0.2
702340,0.2
691151,0.2
658570,0.4
766205,0.2
679150,0.2
719173,0.2
657970,0.4
691072,0.2
656370,0.6
718412,0.2
675150,0.2
759327,0.2
660749,0.2
675502,0.2
721393,0.2
708303,0.2
731639,0.2
660697,0.2
657973,0.4
746000,0.2
678719,0.2
721398,0.2
764157,0.2
665158,0.2
687453,0.2
759007,0.2
755978,0.2
746768,0.2
750997,0.2
665414,0.2
742478,0.2
723542,0.2
688222,0.2
755921,0.2
659245,0.2
746605,0.2
660648,0.2
704421,0.2
750887,0.2
681475,0.2
673516,0.2
733743,0.2
695161,0.2
709343,0.2
742833,0.2
732340,0.2
734003,0.2
726995,0.2
756077,0.2
750952,0.2
695436,0.2
676151,0.2
758992,0.2
666233,0.2
655635,0.6
702305,0.2
759136,0.2
659464,0.2
750284,0.2
764392,0.2
733317,0.2
658548,0.4
726914,0.2
660222,0.2
729690,0.2
682019,0.2
679394,0.2
657602,0.4
688896,0.2
759640,0.2
659008,0.2
659588,0.2
737476,0.2
660805,0.2
658744,0.2
698173,0.2
732280,0.2
763353,0.2
666536,0.2
682146,0.2
764786,0.2
762230,0.2
757390,0.2
698371,0.2
686747,0.2
655792,0.6
755134,0.2
683809,0.2
741849,0.2
764346,0.2
668024,0.2
655716,0.6
658621,0.4
722656,0.2
666809,0.2
658091,0.4
660549,0.2
731723,0.2
667109,0.2
721375,0.2
710886,0.2
716280,0.2
737744,0.2
713808,0.2
658139,0.4
690908,0.2
748735,0.2
676836,0.2
709241,0.2
665651,0.2
691057,0.2
691996,0.2
728213,0.2
679008,0.2
734786,0.2
713349,0.2
717462,0.2
684453,0.2
766355,0.2
756857,0.2
759205,0.2
679485,0.2
760565,0.2
764442,0.2
760483,0.2
661236,0.2
752912,0.2
698401,0.2
686222,0.2
683470,0.2
734805,0.2
692013,0.2
727424,0.2
754710,0.2
656309,0.6
694557,0.2
767028,0.2
668577,0.2
654118,0.6
709235,0.2
737299,0.2
657413,0.4
761811,0.2
702236,0.2
757096,0.2
752596,0.2
728345,0.2
662278,0.2
727528,0.2
762064,0.2
699265,0.2
676141,0.2
742965,0.2
753658,0.2
739758,0.2
730019,0.2
719439,0.2
724136,0.2
690592,0.2
755886,0.2
756802,0.2
713118,0.2
768445,0.2
748481,0.2
703889,0.2
742501,0.2
754972,0.2
705105,0.2
723265,0.2
725087,0.2
693368,0.2
706575,0.2
751761,0.2
705710,0.2
693211,0.2
753439,0.2
764882,0.2
748130,0.2
717880,0.2
750429,0.2
760144,0.2
722212,0.2
724761,0.2
748756,0.2
709161,0.2
723664,0.2
694695,0.2
757106,0.2
743164,0.2
717950,0.2
742797,0.2
751555,0.2
710160,0.2
758108,0.2
733331,0.2
723126,0.2
742825,0.2
741136,0.2
743344,0.2
739797,0.2
768724,0.2
716131,0.2
703999,0.2
727140,0.2
730628,0.2
705726,0.2
747651,0.2
699075,0.2
759578,0.2
769516,0.2
729076,0.2
696770,0.2
737502,0.2
735610,0.2
730888,0.2
677852,0.2
725491,0.2
738557,0.2
687166,0.2
725702,0.2
726523,0.2
729930,0.2
744522,0.2
720791,0.2
688387,0.2
754622,0.2
725247,0.2
761923,0.2
681944,0.2
708168,0.2
736621,0.2
708151,0.2
769696,0.2
707683,0.2
701234,0.2
683753,0.2
725483,0.2
679279,0.2
731068,0.2
676555,0.2
724630,0.2
724026,0.2
703978,0.2
747404,0.2
701447,0.2
681902,0.2
740588,0.2
728669,0.2
769535,0.2
731265,0.2
701058,0.2
725841,0.2
740559,0.2
708387,0.2
707049,0.2
728302,0.2
740585,0.2
701382,0.2
708460,0.2
757952,0.2
691000,0.2
757932,0.2
769369,0.2
725084,0.2
708525,0.2
740821,0.2
674423,0.2
720764,0.2
700985,0.2
687321,0.2
658909,0.2
728465,0.2
701090,0.2
680317,0.2
725458,0.2
702927,0.2
724522,0.2
693508,0.2
730954,0.2
691150,0.2
769351,0.2
684763,0.2
725580,0.2
729473,0.2
756234,0.2
751132,0.2
707596,0.2
699217,0.2
686703,0.2
695937,0.2
672853,0.2
672128,0.2
680517,0.2
672856,0.2
757836,0.2
668227,0.2
722669,0.2
707402,0.2
681116,0.2
690749,0.2
680478,0.2
668599,0.2
762898,0.2
675783,0.2
752681,0.2
753779,0.2
680883,0.2
695245,0.2
757959,0.2
738884,0.2
667781,0.2
750297,0.2
752057,0.2
669001,0.2
669774,0.2
679997,0.2
710740,0.2
667739,0.2
749369,0.2
678116,0.2
716400,0.2
762918,0.2
680069,0.2
741917,0.2
681326,0.2
687965,0.2
675678,0.2
710826,0.2
762903,0.2
678421,0.2
741055,0.2
741017,0.2
679618,0.2
680909,0.2
681280,0.2
710554,0.2
716627,0.2
681523,0.2
759057,0.2
694863,0.2
738878,0.2
657319,0.4
710861,0.2
681044,0.2
678340,0.2
748335,0.2
687258,0.2
669008,0.2
688745,0.2
768701,0.2
680553,0.2
675391,0.2
682378,0.2
688008,0.2
746384,0.2
741963,0.2
675905,0.2
682178,0.2
657532,0.4
667615,0.2
675368,0.2
678341,0.2
757862,0.2
656413,0.4
657091,0.4
718118,0.2
678036,0.2
680364,0.2
681558,0.2
690246,0.2
680998,0.2
656894,0.4
710800,0.2
746266,0.2
686561,0.2
762953,0.2
675372,0.2
675464,0.2
675494,0.2
746925,0.2
733180,0.2
743700,0.2
720018,0.2
674871,0.2
750861,0.2
677864,0.2
671357,0.2
730213,0.2
757619,0.2
720052,0.2
675271,0.2
677292,0.2
675149,0.2
765694,0.2
720082,0.2
674708,0.2
733867,0.2
729347,0.2
728907,0.2
679564,0.2
719724,0.2
730241,0.2
662732,0.2
662770,0.2
722191,0.2
743667,0.2
720110,0.2
748389,0.2
674907,0.2
722173,0.2
719952,0.2
662715,0.2
732693,0.2
720047,0.2
743597,0.2
719849,0.2
677115,0.2
722876,0.2
677106,0.2
675128,0.2
743565,0.2
675244,0.2
729971,0.2
722056,0.2
677204,0.2
748529,0.2
722045,0.2
663108,0.2
662716,0.2
719846,0.2
677202,0.2
659631,0.2
661295,0.2
660883,0.2
688001,0.2
690920,0.2
658802,0.2
662130,0.2
658841,0.2
744098,0.2
657664,0.4
750519,0.2
733109,0.2
662746,0.2
655322,0.6
657504,0.4
670994,0.2
685327,0.2
660042,0.2
659578,0.2
766626,0.2
695832,0.2
717111,0.2
660976,0.2
658054,0.4
658220,0.4
732667,0.2
654332,0.6
702790,0.2
659095,0.2
657197,0.4
658821,0.2
762242,0.2
695298,0.2
658823,0.2
656744,0.4
658907,0.2
769227,0.2
659142,0.2
663113,0.2
752449,0.2
659144,0.2
768858,0.2
657806,0.4
659299,0.2
656772,0.4
663228,0.2
660028,0.2
662128,0.2
757741,0.2
657111,0.4
659194,0.2
657749,0.4
659124,0.2
657784,0.4
744354,0.2
757818,0.2
659858,0.2
766114,0.2
659201,0.2
656777,0.4
660044,0.2
659108,0.2
656729,0.4
663413,0.2
659304,0.2
656765,0.4
658960,0.2
656472,0.4
735376,0.2
746763,0.2
660061,0.2
731804,0.2
680658,0.2
708692,0.2
722375,0.2
674343,0.2
683043,0.2
703007,0.2
767214,0.2
677145,0.2
708868,0.2
676608,0.2
750189,0.2
677389,0.2
679433,0.2
729220,0.2
729646,0.2
723696,0.2
689896,0.2
676791,0.2
737201,0.2
735857,0.2
676518,0.2
690019,0.2
701948,0.2
741697,0.2
698071,0.2
658903,0.2
739088,0.2
659269,0.2
739200,0.2
742671,0.2
767654,0.2
668410,0.2
765820,0.2
656474,0.4
751853,0.2
657356,0.4
739934,0.2
699374,0.2
734589,0.2
665761,0.2
698762,0.2
690650,0.2
663941,0.2
751773,0.2
681752,0.2
735230,0.2
717757,0.2
756325,0.2
724839,0.2
668412,0.2
741012,0.2
748469,0.2
757117,0.2
751009,0.2
721552,0.2
666872,0.2
738967,0.2
733611,0.2
657937,0.4
709667,0.2
766976,0.2
709917,0.2
680348,0.2
743499,0.2
668350,0.2
733994,0.2
766964,0.2
695429,0.2
740034,0.2
733510,0.2
766860,0.2
743501,0.2
740266,0.2
710043,0.2
738898,0.2
676145,0.2
665735,0.2
687048,0.2
739242,0.2
705817,0.2
763597,0.2
676137,0.2
661177,0.2
698779,0.2
691055,0.2
759236,0.2
759342,0.2
676969,0.2
757516,0.2
751312,0.2
740028,0.2
668209,0.2
750962,0.2
769299,0.2
769301,0.2
669708,0.2
727734,0.2
724467,0.2
727737,0.2
717896,0.2
742015,0.2
685615,0.2
669575,0.2
729851,0.2
750946,0.2
688302,0.2
686964,0.2
727661,0.2
741242,0.2
741630,0.2
694369,0.2
727781,0.2
669369,0.2
765324,0.2
735843,0.2
717983,0.2
669788,0.2
727905,0.2
769826,0.2
669461,0.2
710066,0.2
745342,0.2
671492,0.2
747912,0.2
671700,0.2
759133,0.2
727611,0.2
687969,0.2
769561,0.2
762980,0.2
769600,0.2
679223,0.2
717814,0.2
727765,0.2
717638,0.2
769614,0.2
669640,0.2
706745,0.2
693875,0.2
740689,0.2
669158,0.2
706771,0.2
763172,0.2
717795,0.2
669646,0.2
685438,0.2
717792,0.2
669928,0.2
724441,0.2
685689,0.2
762975,0.2
742061,0.2
660400,0.2
669770,0.2
706081,0.2
717161,0.2
706054,0.2
669399,0.2
691499,0.2
671057,0.2
693883,0.2
699602,0.2
739506,0.2
760014,0.2
665438,0.2
672405,0.2
700905,0.2
756830,0.2
763501,0.2
758340,0.2
693988,0.2
724262,0.2
739485,0.2
667671,0.2
732578,0.2
744017,0.2
672388,0.2
735035,0.2
724473,0.2
735417,0.2
727601,0.2
674425,0.2
739468,0.2
735771,0.2
698000,0.2
758325,0.2
739535,0.2
693906,0.2
745349,0.2
672343,0.2
709023,0.2
743901,0.2
672339,0.2
698685,0.2
685261,0.2
698914,0.2
704541,0.2
676701,0.2
664126,0.2
727455,0.2
710946,0.2
696320,0.2
742122,0.2
746622,0.2
756883,0.2
727348,0.2
683367,0.2
689587,0.2
698547,0.2
691395,0.2
751189,0.2
664173,0.2
690843,0.2
695305,0.2
666157,0.2
755662,0.2
701097,0.2
688827,0.2
686912,0.2
684553,0.2
706572,0.2
752446,0.2
704144,0.2
704490,0.2
683188,0.2
664535,0.2
711110,0.2
700861,0.2
681780,0.2
704800,0.2
759378,0.2
761558,0.2
687942,0.2
715837,0.2
704370,0.2
748114,0.2
716091,0.2
666074,0.2
695221,0.2
728484,0.2
676644,0.2
683125,0.2
737238,0.2
726943,0.2
728604,0.2
734071,0.2
686862,0.2
692473,0.2
685230,0.2
703465,0.2
687066,0.2
696285,0.2
700708,0.2
664095,0.2
698605,0.2
751460,0.2
752788,0.2
718882,0.2
767020,0.2
717520,0.2
751480,0.2
745137,0.2
761257,0.2
667632,0.2
756494,0.2
767442,0.2
769736,0.2
667753,0.2
704808,0.2
751455,0.2
697779,0.2
715755,0.2
666032,0.2
692416,0.2
667554,0.2
755509,0.2
728396,0.2
692027,0.2
674873,0.2
711364,0.2
756484,0.2
667320,0.2
669711,0.2
711263,0.2
667775,0.2
675270,0.2
667705,0.2
665904,0.2
667324,0.2
693181,0.2
711131,0.2
766087,0.2
729131,0.2
732863,0.2
767437,0.2
669359,0.2
669364,0.2
667683,0.2
675020,0.2
704709,0.2
728304,0.2
663417,0.2
742894,0.2
668264,0.2
678614,0.2
674961,0.2
667299,0.2
667310,0.2
675295,0.2
704782,0.2
756468,0.2
693209,0.2
766039,0.2
663396,0.2
692012,0.2
663519,0.2
721472,0.2
666274,0.2
667795,0.2
750332,0.2
697813,0.2
668252,0.2
667579,0.2
667685,0.2
732725,0.2
669413,0.2
711125,0.2
663478,0.2
667334,0.2
673314,0.2
667176,0.2
704833,0.2
667891,0.2
667288,0.2
711195,0.2
723911,0.2
732801,0.2
746004,0.2
675144,0.2
679794,0.2
731891,0.2
697853,0.2
663510,0.2
668251,0.2
667289,0.2
715769,0.2
692477,0.2
717469,0.2
697994,0.2
766028,0.2
747309,0.2
697975,0.2
767689,0.2
693174,0.2
711127,0.2
693156,0.2
747269,0.2
708760,0.2
715763,0.2
737771,0.2
745027,0.2
727434,0.2
711166,0.2
667355,0.2
704826,0.2
663514,0.2
723903,0.2
721805,0.2
745122,0.2
667715,0.2
750467,0.2
711225,0.2
729098,0.2
668131,0.2
667349,0.2
743793,0.2
667812,0.2
664054,0.2
663441,0.2
668161,0.2
737739,0.2
711097,0.2
668188,0.2
715965,0.2
739203,0.2
663496,0.2
663450,0.2
657567,0.4
739206,0.2
667825,0.2
728285,0.2
704646,0.2
668178,0.2
678734,0.2
655442,0.6
668198,0.2
668241,0.2
745111,0.2
729077,0.2
668205,0.2
663460,0.2
719206,0.2
723468,0.2
666719,0.2
709229,0.2
739258,0.2
751418,0.2
674891,0.2
740829,0.2
743371,0.2
760690,0.2
723567,0.2
685290,0.2
703734,0.2
753081,0.2
654311,0.6
723559,0.2
758005,0.2
723588,0.2
761347,0.2
720775,0.2
677889,0.2
723553,0.2
734289,0.2
685319,0.2
690561,0.2
680440,0.2
712276,0.2
723563,0.2
720665,0.2
680842,0.2
743397,0.2
693221,0.2
696378,0.2
666688,0.2
723618,0.2
697715,0.2
729072,0.2
693305,0.2
734860,0.2
666733,0.2
713031,0.2
704598,0.2
734299,0.2
729134,0.2
731573,0.2
693285,0.2
709009,0.2
701487,0.2
732454,0.2
743389,0.2
745046,0.2
693375,0.2
676631,0.2
732416,0.2
727673,0.2
727583,0.2
680767,0.2
732412,0.2
667030,0.2
744001,0.2
667029,0.2
766581,0.2
680684,0.2
675917,0.2
748629,0.2
732443,0.2
716129,0.2
727546,0.2
693223,0.2
748709,0.2
692232,0.2
680920,0.2
743715,0.2
680805,0.2
759261,0.2
675787,0.2
752534,0.2
680652,0.2
764781,0.2
764778,0.2
667171,0.2
752941,0.2
676096,0.2
716611,0.2
678970,0.2
727803,0.2
766543,0.2
767545,0.2
674963,0.2
755427,0.2
732779,0.2
667114,0.2
675954,0.2
726889,0.2
753162,0.2
676099,0.2
746043,0.2
693198,0.2
718119,0.2
681601,0.2
727884,0.2
680585,0.2
676584,0.2
675298,0.2
752495,0.2
755311,0.2
681222,0.2
681063,0.2
676031,0.2
680533,0.2
667162,0.2
759237,0.2
667018,0.2
675438,0.2
755351,0.2
748664,0.2
727418,0.2
727749,0.2
680795,0.2
767389,0.2
748776,0.2
675973,0.2
676349,0.2
692163,0.2
766363,0.2
732385,0.2
751466,0.2
675927,0.2
755183,0.2
744036,0.2
674930,0.2
696225,0.2
682586,0.2
764607,0.2
745068,0.2
727656,0.2
675285,0.2
674986,0.2
752990,0.2
755437,0.2
748766,0.2
737047,0.2
674839,0.2
676373,0.2
696530,0.2
743675,0.2
767134,0.2
680617,0.2
681279,0.2
743888,0.2
767362,0.2
675894,0.2
680501,0.2
680624,0.2
667144,0.2
748650,0.2
680981,0.2
675069,0.2
696429,0.2
757647,0.2
676630,0.2
657330,0.4
761789,0.2
698877,0.2
662788,0.2
724015,0.2
698630,0.2
766021,0.2
658995,0.2
662701,0.2
744069,0.2
762008,0.2
658927,0.2
676133,0.2
766703,0.2
656500,0.4
744414,0.2
744091,0.2
659719,0.2
676235,0.2
657343,0.4
739592,0.2
656223,0.6
762461,0.2
762738,0.2
662590,0.2
710560,0.2
704061,0.2
717853,0.2
740039,0.2
744763,0.2
718457,0.2
698759,0.2
757667,0.2
682669,0.2
658998,0.2
748442,0.2
757802,0.2
657348,0.4
744190,0.2
673311,0.2
662633,0.2
659016,0.2
676675,0.2
662689,0.2
700206,0.2
728547,0.2
698741,0.2
721694,0.2
698790,0.2
658977,0.2
765902,0.2
741575,0.2
662604,0.2
733673,0.2
762479,0.2
748755,0.2
658974,0.2
673313,0.2
765826,0.2
744359,0.2
676345,0.2
729194,0.2
698651,0.2
662621,0.2
739992,0.2
767733,0.2
655833,0.6
757610,0.2
680225,0.2
655805,0.6
662662,0.2
762945,0.2
721651,0.2
752512,0.2
744248,0.2
766350,0.2
708229,0.2
656464,0.4
748162,0.2
656572,0.4
752522,0.2
655929,0.6
748143,0.2
757896,0.2
729189,0.2
673295,0.2
662666,0.2
724480,0.2
685921,0.2
708404,0.2
758250,0.2
713633,0.2
713664,0.2
744905,0.2
759586,0.2
701427,0.2
685932,0.2
740339,0.2
685546,0.2
750090,0.2
691406,0.2
742775,0.2
755965,0.2
708344,0.2
724008,0.2
741688,0.2
749615,0.2
754981,0.2
685552,0.2
719991,0.2
744555,0.2
722081,0.2
719057,0.2
760507,0.2
719987,0.2
657724,0.4
735924,0.2
683848,0.2
741690,0.2
685729,0.2
719932,0.2
